20250112150733
2025-01-12 15:07:33.802 | WARNING  | llm_pysc2.agents.configs.config:auto_check:122 - [ID 1] You are using a vision avaliable model without using any image obs.
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Mothership unit_type:[<Protoss.Mothership: 10>] game_group:-1 select_type:select num_obs:0 num_pos:0
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4295491585)] unit_tags_selected:[np.int64(4295491585)]
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop2 Main Status = True False True
2025-01-12 15:07:55.181 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:12 Loop2 Main Status = [1]4 (_is_waiting_query) [2]0 (_is_waiting_response) [3]0 (_is_executing_actions) 
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = [np.int64(4313055233), np.int64(4310958081), np.int64(4312530945), np.int64(4300734465), np.int64(4296278017), np.int64(4308336641), np.int64(4304666625), np.int64(4301258753), np.int64(4309123073), np.int64(4304404481), np.int64(4296802305), np.int64(4313841665), np.int64(4310433793), np.int64(4300210177), np.int64(4297588737), np.int64(4314628097), np.int64(4301520897), np.int64(4314890241), np.int64(4302831617), np.int64(4306239489), np.int64(4305715201), np.int64(4303355905), np.int64(4308074497), np.int64(4311744513), np.int64(4295491585)]
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 25
2025-01-12 15:07:55.181 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:07:55.181 | WARNING  | llm_pysc2.agents.llm_pysc2_agent_main:step:281 - [ID 1] Reach MAX_LLM_DECISION_FREQUENCY! return no_op()
2025-01-12 15:07:55.200 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:223 - [ID 1] ---------- -------------------------------------------------- Step 290 -------------------------------------------------- ----------
2025-01-12 15:07:55.202 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func1:389 - [ID 1] self.unit_uid_appear = [np.int64(4336123905)]
2025-01-12 15:07:55.203 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func1:412 - [ID 1] agent_name = Can not find an agent the unit belongs to, unit Protoss.Interceptor(85) 0x102740001
2025-01-12 15:07:55.203 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func1:413 - [ID 1] curr_unit = Protoss.Interceptor 4336123905
2025-01-12 15:07:55.203 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func1:415 - [ID 1] 3.2 skip Protoss.Interceptor 4336123905
2025-01-12 15:07:55.213 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent Commander Status = [1] is_waiting_query
2025-01-12 15:07:55.213 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 0 0
2025-01-12 15:07:55.213 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.213 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.213 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup1 Status = [1] is_waiting_query
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 11 12
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-1 unit_type:[<Protoss.Stalker: 74>] game_group:4 select_type:group num_obs:0 num_pos:0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4300734465), np.int64(4310958081), np.int64(4312530945)] unit_tags_selected:[np.int64(4300734465), np.int64(4312530945), np.int64(4310958081), np.int64(4296278017)]
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-2 unit_type:[<Protoss.Stalker: 74>] game_group:5 select_type:group num_obs:0 num_pos:0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4308336641), np.int64(4301258753), np.int64(4313055233), np.int64(4304666625)] unit_tags_selected:[np.int64(4301258753), np.int64(4308336641), np.int64(4304666625), np.int64(4313055233)]
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-3 unit_type:[<Protoss.Stalker: 74>] game_group:6 select_type:group num_obs:0 num_pos:0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4309123073), np.int64(4296802305), np.int64(4313841665), np.int64(4304404481)] unit_tags_selected:[np.int64(4309123073), np.int64(4313841665), np.int64(4304404481), np.int64(4296802305)]
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup3 Status = [1] is_waiting_query
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 12 12
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:VoidRay-1 unit_type:[<Protoss.VoidRay: 80>] game_group:-1 select_type:select_all_type num_obs:0 num_pos:0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4297588737), np.int64(4314890241), np.int64(4302831617), np.int64(4301520897), np.int64(4300210177), np.int64(4310433793)] unit_tags_selected:[np.int64(4300210177), np.int64(4314890241), np.int64(4301520897), np.int64(4297588737), np.int64(4310433793), np.int64(4302831617)]
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Carrier-1 unit_type:[<Protoss.Carrier: 79>] game_group:-1 select_type:select_all_type num_obs:0 num_pos:0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4314628097), np.int64(4306239489), np.int64(4305715201)] unit_tags_selected:[np.int64(4305715201), np.int64(4314628097), np.int64(4306239489)]
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Tempest-1 unit_type:[<Protoss.Tempest: 496>] game_group:-1 select_type:select_all_type num_obs:0 num_pos:0
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4311744513), np.int64(4303355905), np.int64(4308074497)] unit_tags_selected:[np.int64(4308074497), np.int64(4305715201), np.int64(4303355905), np.int64(4311744513)]
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup6 Status = [1] is_waiting_query
2025-01-12 15:07:55.214 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 1 1
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Mothership unit_type:[<Protoss.Mothership: 10>] game_group:-1 select_type:select num_obs:0 num_pos:0
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4295491585)] unit_tags_selected:[np.int64(4295491585)]
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop2 Main Status = True False True
2025-01-12 15:07:55.215 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:12 Loop2 Main Status = [1]4 (_is_waiting_query) [2]0 (_is_waiting_response) [3]0 (_is_executing_actions) 
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = [np.int64(4313055233), np.int64(4310958081), np.int64(4312530945), np.int64(4300734465), np.int64(4296278017), np.int64(4308336641), np.int64(4304666625), np.int64(4301258753), np.int64(4309123073), np.int64(4304404481), np.int64(4296802305), np.int64(4313841665), np.int64(4310433793), np.int64(4300210177), np.int64(4297588737), np.int64(4314628097), np.int64(4301520897), np.int64(4314890241), np.int64(4302831617), np.int64(4306239489), np.int64(4305715201), np.int64(4303355905), np.int64(4308074497), np.int64(4311744513), np.int64(4295491585)]
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 25
2025-01-12 15:07:55.215 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:07:55.215 | WARNING  | llm_pysc2.agents.llm_pysc2_agent_main:step:281 - [ID 1] Reach MAX_LLM_DECISION_FREQUENCY! return no_op()
2025-01-12 15:07:55.230 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:223 - [ID 1] ---------- -------------------------------------------------- Step 291 -------------------------------------------------- ----------
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent Commander Status = [1] is_waiting_query
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 0 0
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup1 Status = [1] is_waiting_query
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 11 12
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.242 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-1 unit_type:[<Protoss.Stalker: 74>] game_group:4 select_type:group num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4300734465), np.int64(4310958081), np.int64(4312530945)] unit_tags_selected:[np.int64(4300734465), np.int64(4312530945), np.int64(4310958081), np.int64(4296278017)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-2 unit_type:[<Protoss.Stalker: 74>] game_group:5 select_type:group num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4308336641), np.int64(4304666625), np.int64(4301258753), np.int64(4313055233)] unit_tags_selected:[np.int64(4301258753), np.int64(4308336641), np.int64(4304666625), np.int64(4313055233)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-3 unit_type:[<Protoss.Stalker: 74>] game_group:6 select_type:group num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4309123073), np.int64(4304404481), np.int64(4296802305), np.int64(4313841665)] unit_tags_selected:[np.int64(4309123073), np.int64(4313841665), np.int64(4304404481), np.int64(4296802305)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup3 Status = [1] is_waiting_query
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 12 12
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:VoidRay-1 unit_type:[<Protoss.VoidRay: 80>] game_group:-1 select_type:select_all_type num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4297588737), np.int64(4314890241), np.int64(4302831617), np.int64(4300210177), np.int64(4301520897), np.int64(4310433793)] unit_tags_selected:[np.int64(4300210177), np.int64(4314890241), np.int64(4301520897), np.int64(4297588737), np.int64(4310433793), np.int64(4302831617)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Carrier-1 unit_type:[<Protoss.Carrier: 79>] game_group:-1 select_type:select_all_type num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4314628097), np.int64(4306239489), np.int64(4305715201)] unit_tags_selected:[np.int64(4305715201), np.int64(4314628097), np.int64(4306239489)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Tempest-1 unit_type:[<Protoss.Tempest: 496>] game_group:-1 select_type:select_all_type num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4311744513), np.int64(4303355905), np.int64(4308074497)] unit_tags_selected:[np.int64(4308074497), np.int64(4305715201), np.int64(4303355905), np.int64(4311744513)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup6 Status = [1] is_waiting_query
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 1 1
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Mothership unit_type:[<Protoss.Mothership: 10>] game_group:-1 select_type:select num_obs:0 num_pos:0
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4295491585)] unit_tags_selected:[np.int64(4295491585)]
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:07:55.243 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop2 Main Status = True False True
2025-01-12 15:07:55.244 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:12 Loop2 Main Status = [1]4 (_is_waiting_query) [2]0 (_is_waiting_response) [3]0 (_is_executing_actions) 
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = [np.int64(4313055233), np.int64(4310958081), np.int64(4312530945), np.int64(4300734465), np.int64(4296278017), np.int64(4308336641), np.int64(4304666625), np.int64(4301258753), np.int64(4309123073), np.int64(4304404481), np.int64(4296802305), np.int64(4313841665), np.int64(4310433793), np.int64(4300210177), np.int64(4297588737), np.int64(4314628097), np.int64(4301520897), np.int64(4314890241), np.int64(4302831617), np.int64(4306239489), np.int64(4305715201), np.int64(4303355905), np.int64(4308074497), np.int64(4311744513), np.int64(4295491585)]
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 25
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent Airborne get communication message: 
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {}
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:69 - [ID 1]     LLMAgent received message: 

Available Communication Targets:
	Commander: Protoss military supreme commander. Responsible for making macro decision through communication, and controls nexus for massrecall for tactical objectives. When make deployment, describe the time, location, and objectives of the mission as clearly as possible
	CombatGroup1: Protoss frontline commander, controls several Stalkers. Responsible for providing cover for the main force and restraining enemy forces.
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
	CombatGroup6: Protoss tactical support commander, controls Sentry and Mothership. Responsible for providing tactical support by using skills
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent Builder get communication message: 
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {}
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:69 - [ID 1]     LLMAgent received message: 

Available Communication Targets:
	Commander: Protoss military supreme commander. Responsible for making macro decision through communication, and controls nexus for massrecall for tactical objectives. When make deployment, describe the time, location, and objectives of the mission as clearly as possible
	CombatGroup1: Protoss frontline commander, controls several Stalkers. Responsible for providing cover for the main force and restraining enemy forces.
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
	CombatGroup6: Protoss tactical support commander, controls Sentry and Mothership. Responsible for providing tactical support by using skills
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent Commander get communication message: 
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {'CombatGroup3': '\n\t\t0:09 - Void Rays, Carriers, and Tempests are moving to minimap location [25, 30] to engage enemy forces.  Requesting Mothership support and CombatGroup1 to provide flanking cover.'}
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:69 - [ID 1]     LLMAgent received message: 

Available Communication Targets:
	CombatGroup1: Protoss frontline commander, controls several Stalkers. Responsible for providing cover for the main force and restraining enemy forces.
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
	CombatGroup6: Protoss tactical support commander, controls Sentry and Mothership. Responsible for providing tactical support by using skills
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.
2025-01-12 15:07:55.244 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent Developer get communication message: 
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {}
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:69 - [ID 1]     LLMAgent received message: 

Available Communication Targets:
	Commander: Protoss military supreme commander. Responsible for making macro decision through communication, and controls nexus for massrecall for tactical objectives. When make deployment, describe the time, location, and objectives of the mission as clearly as possible
	CombatGroup1: Protoss frontline commander, controls several Stalkers. Responsible for providing cover for the main force and restraining enemy forces.
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
	CombatGroup6: Protoss tactical support commander, controls Sentry and Mothership. Responsible for providing tactical support by using skills
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent Defender get communication message: 
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {}
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:69 - [ID 1]     LLMAgent received message: 

Available Communication Targets:
	Commander: Protoss military supreme commander. Responsible for making macro decision through communication, and controls nexus for massrecall for tactical objectives. When make deployment, describe the time, location, and objectives of the mission as clearly as possible
	CombatGroup1: Protoss frontline commander, controls several Stalkers. Responsible for providing cover for the main force and restraining enemy forces.
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
	CombatGroup6: Protoss tactical support commander, controls Sentry and Mothership. Responsible for providing tactical support by using skills
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent CombatGroup0 get communication message: 
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {}
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:69 - [ID 1]     LLMAgent received message: 

Available Communication Targets:
	Commander: Protoss military supreme commander. Responsible for making macro decision through communication, and controls nexus for massrecall for tactical objectives. When make deployment, describe the time, location, and objectives of the mission as clearly as possible
	CombatGroup1: Protoss frontline commander, controls several Stalkers. Responsible for providing cover for the main force and restraining enemy forces.
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
	CombatGroup6: Protoss tactical support commander, controls Sentry and Mothership. Responsible for providing tactical support by using skills
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:67 - [ID 1] 7.0 LLMAgent CombatGroup1 get communication message: 
2025-01-12 15:07:55.245 | DEBUG    | llm_pysc2.lib.llm_communicate:communication_info_transmission:68 - [ID 1]     LLMAgent communication_message_i: {'CombatGroup3': '\n\t\t0:09 - Proceed to minimap location [25, 30] for flanking support. Focus on enemy ground units.'}
