20250112150454
2025-01-12 15:04:55.967 | WARNING  | llm_pysc2.agents.configs.config:auto_check:122 - [ID 1] You are using a vision avaliable model without using any image obs.
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup5 Status = [2] is_waiting_response
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 2 3
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Disruptor-1 unit_type:[<Protoss.Disruptor: 694>] game_group:8 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4304142337), np.int64(4306763777)] unit_tags_selected:[np.int64(4304142337), np.int64(4306763777)]
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup6 Status = [1] is_waiting_query
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 4 4
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Sentry-1 unit_type:[<Protoss.Sentry: 77>] game_group:9 select_type:group num_obs:0 num_pos:0
2025-01-12 15:05:14.532 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4298637313), np.int64(4312006657), np.int64(4308598785), np.int64(4309123073)] unit_tags_selected:[np.int64(4298637313), np.int64(4308598785)]
2025-01-12 15:05:14.533 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:05:14.533 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop2 Main Status = True True True
2025-01-12 15:05:14.533 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:13 Loop2 Main Status = [1]1 (_is_waiting_query) [2]3 (_is_waiting_response) [3]0 (_is_executing_actions) 
2025-01-12 15:05:14.533 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = []
2025-01-12 15:05:14.533 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 0
2025-01-12 15:05:14.533 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:05:14.539 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:330 - [ID 1] 7.1 Agent CombatGroup6: query status
2025-01-12 15:05:14.541 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_is_all_my_teams_ready_to_query:155 - [ID 1] LLMAgent CombatGroup6, in _is_all_my_teams_ready_to_query(): team Sentry-1 not ready
2025-01-12 15:05:14.541 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_is_all_my_teams_ready_to_query:157 - [ID 1] LLMAgent CombatGroup6, in _is_all_my_teams_ready_to_query(): team['unit_tags'] = [np.int64(4298637313), np.int64(4312006657), np.int64(4308598785), np.int64(4309123073)], self.team_unit_tag_list = []
2025-01-12 15:05:14.541 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:354 - [ID 1] Agent CombatGroup6 status: 7.1.3
2025-01-12 15:05:14.541 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_get_unobsed_team_and_unit_tag:164 - [ID 1] LLMAgent CombatGroup6, in _get_unobsed_team_and_unit_tag(): self.team_unit_tag_list = []
2025-01-12 15:05:14.541 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_get_unobsed_team_and_unit_tag:167 - [ID 1] LLMAgent CombatGroup6, in _get_unobsed_team_and_unit_tag(): team['name'] = Sentry-1, team['unit_tags'] = [np.int64(4298637313), np.int64(4312006657), np.int64(4308598785), np.int64(4309123073)]
2025-01-12 15:05:14.542 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:74 - [ID 1] get_camera_func_smart(): standard mode
2025-01-12 15:05:14.542 | INFO     | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:86 - [ID 1] get_camera_func_smart(): unit_f Protoss.Sentry 0x100380001 not near screen center, 14 41
2025-01-12 15:05:14.542 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:360 - [ID 1] 7.1.4 Func Call: FunctionCall(function=<_Functions.llm_pysc2_move_camera: 573>, arguments=[[np.float64(38.5625), np.float64(52.94763513513514)]])
2025-01-12 15:05:14.552 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:223 - [ID 1] ---------- -------------------------------------------------- Step 296 -------------------------------------------------- ----------
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup1 Status = [2] is_waiting_response
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 10 12
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-1 unit_type:[<Protoss.Stalker: 74>] game_group:4 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4308860929), np.int64(4310171649), np.int64(4303093761), np.int64(4308074497)] unit_tags_selected:[np.int64(4303093761), np.int64(4310171649), np.int64(4308860929), np.int64(4308074497)]
2025-01-12 15:05:14.560 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-2 unit_type:[<Protoss.Stalker: 74>] game_group:5 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4311220225), np.int64(4304404481)] unit_tags_selected:[np.int64(4311220225), np.int64(4304404481)]
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-3 unit_type:[<Protoss.Stalker: 74>] game_group:6 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4313317377), np.int64(4302045185), np.int64(4314365953), np.int64(4314628097)] unit_tags_selected:[np.int64(4314628097), np.int64(4302045185), np.int64(4313317377), np.int64(4314365953)]
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup2 Status = [2] is_waiting_response
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 2 2
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Colossus-1 unit_type:[<Protoss.Colossus: 4>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4307812353), np.int64(4312268801)] unit_tags_selected:[np.int64(4307812353), np.int64(4310171649)]
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup5 Status = [2] is_waiting_response
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 2 3
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Disruptor-1 unit_type:[<Protoss.Disruptor: 694>] game_group:8 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4304142337), np.int64(4306763777)] unit_tags_selected:[np.int64(4304142337), np.int64(4306763777)]
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup6 Status = [1] is_waiting_query
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 4 4
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Sentry-1 unit_type:[<Protoss.Sentry: 77>] game_group:9 select_type:group num_obs:0 num_pos:0
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4298637313), np.int64(4309123073), np.int64(4312006657), np.int64(4308598785)] unit_tags_selected:[np.int64(4298637313), np.int64(4308598785)]
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:05:14.561 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop2 Main Status = True True True
2025-01-12 15:05:14.561 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:13 Loop2 Main Status = [1]1 (_is_waiting_query) [2]3 (_is_waiting_response) [3]0 (_is_executing_actions) 
2025-01-12 15:05:14.562 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = []
2025-01-12 15:05:14.562 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 0
2025-01-12 15:05:14.562 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:05:14.570 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:330 - [ID 1] 7.1 Agent CombatGroup6: query status
2025-01-12 15:05:14.571 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_is_all_my_teams_ready_to_query:155 - [ID 1] LLMAgent CombatGroup6, in _is_all_my_teams_ready_to_query(): team Sentry-1 not ready
2025-01-12 15:05:14.571 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_is_all_my_teams_ready_to_query:157 - [ID 1] LLMAgent CombatGroup6, in _is_all_my_teams_ready_to_query(): team['unit_tags'] = [np.int64(4298637313), np.int64(4309123073), np.int64(4312006657), np.int64(4308598785)], self.team_unit_tag_list = []
2025-01-12 15:05:14.571 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:354 - [ID 1] Agent CombatGroup6 status: 7.1.3
2025-01-12 15:05:14.571 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_get_unobsed_team_and_unit_tag:164 - [ID 1] LLMAgent CombatGroup6, in _get_unobsed_team_and_unit_tag(): self.team_unit_tag_list = []
2025-01-12 15:05:14.571 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_get_unobsed_team_and_unit_tag:167 - [ID 1] LLMAgent CombatGroup6, in _get_unobsed_team_and_unit_tag(): team['name'] = Sentry-1, team['unit_tags'] = [np.int64(4298637313), np.int64(4309123073), np.int64(4312006657), np.int64(4308598785)]
2025-01-12 15:05:14.572 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:74 - [ID 1] get_camera_func_smart(): standard mode
2025-01-12 15:05:14.572 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:383 - [ID 1] Agent CombatGroup6 status: 7.1.5
2025-01-12 15:05:14.572 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:411 - [ID 1] Agent CombatGroup6 status: 7.1.5.3
2025-01-12 15:05:14.572 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:413 - [ID 1] 7.1.5.1 Agent CombatGroup6: Func Call: FunctionCall(function=<_Functions.select_control_group: 4>, arguments=[[<ControlGroupAct.recall: 0>], [9]])
2025-01-12 15:05:14.589 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:223 - [ID 1] ---------- -------------------------------------------------- Step 297 -------------------------------------------------- ----------
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup1 Status = [2] is_waiting_response
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 10 12
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-1 unit_type:[<Protoss.Stalker: 74>] game_group:4 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4308860929), np.int64(4308074497), np.int64(4310171649), np.int64(4303093761)] unit_tags_selected:[np.int64(4303093761), np.int64(4310171649), np.int64(4308860929), np.int64(4308074497)]
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-2 unit_type:[<Protoss.Stalker: 74>] game_group:5 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4311220225), np.int64(4304404481)] unit_tags_selected:[np.int64(4311220225), np.int64(4304404481)]
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Stalker-3 unit_type:[<Protoss.Stalker: 74>] game_group:6 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4313317377), np.int64(4314628097), np.int64(4302045185), np.int64(4314365953)] unit_tags_selected:[np.int64(4314628097), np.int64(4302045185), np.int64(4313317377), np.int64(4314365953)]
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup2 Status = [2] is_waiting_response
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 2 2
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.598 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Colossus-1 unit_type:[<Protoss.Colossus: 4>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4307812353), np.int64(4312268801)] unit_tags_selected:[np.int64(4307812353), np.int64(4310171649)]
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1405 - [ID 1] Agent CombatGroup5 Status = [2] is_waiting_response
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 2 3
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Disruptor-1 unit_type:[<Protoss.Disruptor: 694>] game_group:8 select_type:group num_obs:1 num_pos:1
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4304142337), np.int64(4306763777)] unit_tags_selected:[np.int64(4304142337), np.int64(4306763777)]
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent CombatGroup6 Status = [1] is_waiting_query
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 4 4
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Sentry-1 unit_type:[<Protoss.Sentry: 77>] game_group:9 select_type:group num_obs:0 num_pos:0
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4298637313), np.int64(4308598785), np.int64(4309123073), np.int64(4312006657)] unit_tags_selected:[np.int64(4298637313), np.int64(4308598785)]
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:05:14.599 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop2 Main Status = True True True
2025-01-12 15:05:14.599 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:13 Loop2 Main Status = [1]1 (_is_waiting_query) [2]3 (_is_waiting_response) [3]0 (_is_executing_actions) 
2025-01-12 15:05:14.600 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = []
2025-01-12 15:05:14.600 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 0
2025-01-12 15:05:14.600 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:05:14.602 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:330 - [ID 1] 7.1 Agent CombatGroup6: query status
2025-01-12 15:05:14.604 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_is_all_my_teams_ready_to_query:155 - [ID 1] LLMAgent CombatGroup6, in _is_all_my_teams_ready_to_query(): team Sentry-1 not ready
2025-01-12 15:05:14.604 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_is_all_my_teams_ready_to_query:157 - [ID 1] LLMAgent CombatGroup6, in _is_all_my_teams_ready_to_query(): team['unit_tags'] = [np.int64(4298637313), np.int64(4308598785), np.int64(4309123073), np.int64(4312006657)], self.team_unit_tag_list = []
2025-01-12 15:05:14.604 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:354 - [ID 1] Agent CombatGroup6 status: 7.1.3
2025-01-12 15:05:14.604 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_get_unobsed_team_and_unit_tag:164 - [ID 1] LLMAgent CombatGroup6, in _get_unobsed_team_and_unit_tag(): self.team_unit_tag_list = []
2025-01-12 15:05:14.604 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:_get_unobsed_team_and_unit_tag:167 - [ID 1] LLMAgent CombatGroup6, in _get_unobsed_team_and_unit_tag(): team['name'] = Sentry-1, team['unit_tags'] = [np.int64(4298637313), np.int64(4308598785), np.int64(4309123073), np.int64(4312006657)]
2025-01-12 15:05:14.604 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:74 - [ID 1] get_camera_func_smart(): standard mode
2025-01-12 15:05:14.605 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:435 - [ID 1] 7.1.6 Agent CombatGroup6: collect obs for team Sentry-1
2025-01-12 15:05:14.618 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:330 - [ID 1] 7.1 Agent CombatGroup6: query status
2025-01-12 15:05:14.619 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:340 - [ID 1] 7.1.2 Agent CombatGroup6: Obs prepared, try calling LLM api
2025-01-12 15:05:14.620 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:341 - [ID 1] len(agent.team_unit_obs_list) = 1
2025-01-12 15:05:14.620 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:342 - [ID 1] len(agent.team_unit_tag_list) = 1
2025-01-12 15:05:14.620 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:343 - [ID 1] len(agent.team_unit_team_list) = 1
2025-01-12 15:05:14.620 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent:query:303 - [ID 1] LLMAgent CombatGroup6: Start waiting for response
2025-01-12 15:05:14.620 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:350 - [ID 1] 7.2 All Agent waiting for response
2025-01-12 15:05:14.623 | WARNING  | llm_pysc2.lib.llm_client:wrap_message:134 - [ID 1] CombatGroup6 gemini-1.5-flash: Vision available but img disabled
2025-01-12 15:05:14.623 | SUCCESS  | llm_pysc2.lib.llm_client:query:169 - [ID 1] CombatGroup6 Start calling llm api!
2025-01-12 15:05:14.624 | DEBUG    | llm_pysc2.lib.llm_client:query:170 - [ID 1] CombatGroup6 input prompt: 
Game Info:
	Time: 0:13

Team Sentry-1 Info:
	Team minimap position: [24, 28]
	Controlled Team Units:
		Unit: Sentry    Tag: 0x100d80001    ScreenPos: [70, 67]    Health: 80(100 %)    Energy: 200    Weapon Ready    Buff: Buffs.GuardianShield
		Unit: Sentry    Tag: 0x100d00001    ScreenPos: [62, 62]    Health: 80(100 %)    Energy: 200    Weapon Ready    Buff: Buffs.GuardianShield
		Unit: Sentry    Tag: 0x100380001    ScreenPos: [67, 62]    Health: 80(100 %)    Energy: 130    Weapon Ready    Buff: Buffs.GuardianShield
		Unit: Sentry    Tag: 0x101040001    ScreenPos: [66, 70]    Health: 80(100 %)    Energy: 200    Weapon Ready    Buff: Buffs.GuardianShield
	Nearby Ally Units:
		Unit: Stalker    Tag: 0x101180001    ScreenPos: [117, 111]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x1007c0001    ScreenPos: [114, 95]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x1006c0001    ScreenPos: [119, 102]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x100c80001    ScreenPos: [110, 83]    Health: 35(21 %)
		Unit: Stalker    Tag: 0x101280001    ScreenPos: [115, 77]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x1012c0001    ScreenPos: [115, 71]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x100900001    ScreenPos: [118, 91]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x100e80001    ScreenPos: [120, 81]    Health: 65(40 %)
		Unit: Stalker    Tag: 0x100f80001    ScreenPos: [110, 100]    Health: 160(100 %)
		Unit: Stalker    Tag: 0x100d40001    ScreenPos: [116, 85]    Health: 160(100 %)
		Unit: Colossus    Tag: 0x100c40001    ScreenPos: [121, 84]    Health: 215(61 %)
		Unit: Colossus    Tag: 0x101080001    ScreenPos: [121, 94]    Health: 298(85 %)
		Unit: Disruptor    Tag: 0x100b40001    ScreenPos: [108, 64]    Health: 200(100 %)
		Unit: Disruptor    Tag: 0x1008c0001    ScreenPos: [110, 90]    Health: 200(100 %)

Relevant Knowledge:
	Protoss.Sentry
		Previously known as the disruptor, and the nullifier before that. A ground support unit.
		Unit properties: ['ground', 'psionic', 'mechanical']
		Weapon info: Attack Range 5, target: ['ground', 'air'], anti: ['shield'], DPS(damage per second) 6, DPS-anti 10
		unit abilities:
			ForceField: Always available. Creates a wall of energy at target point, pushing nearby units away and making the terrain impassable. Cost: 50 energy, Duration: 11 seconds, Cooldown: 11 seconds.
